obs,time,elapsed,date,hhmmss,averaging,machine,id,TIME,E,Emm,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Asty,Esty,Adyn,Crd,Csd,dCsd.dt,αVc,Edyn,Hr,Hs,dHs.dt,αVh,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,UseDynamic,TIME.1,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,ΔCO2,CO2_s_d,CO2_r_d,ΔH2O,CO2_b,H2O_b,e_s,e_r,Td_s,Td_r,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,time.1,hhmmss.1,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2.MN,ΔCO2.SLP,ΔCO2.SD,ΔCO2.OK,ΔH2O.MN,ΔH2O.SLP,ΔH2O.SD,ΔH2O.OK,Stable,Total,State,Vflow,VPchamber,abs_c_a,abs_c_b,abs_h_a,abs_h_b,Wc_s,Wc_r,Wco_s,Wco_r,Ww_s,Ww_r,Wwo_s,Wwo_r,Flow_s_v,Flow_r_v,Tleaf_mv,Tleaf2_mv,Tleaf_j,Tleaf2_j,Console_RH,Console_T,Console_H2O,Fan_.,Flow_.,Pump,Tchp_pwm,Txchg_pwm,diag_20v,diag_5_4v,diag_12v,diag_5va,diag_3_3vf,AccCO2_soda,AccH2O_des,AccH2O_hum,CO2_hrs,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,CO2_f,CO2_f_s,Pump_f,Pump_f_s,Pump_p,Pump_p_s,Tboard,V_system,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_.,Desiccant_.,Humidifier_.,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r,NA.,chamber
230,1679336888,4293.5,20230320 13:28:07,13:28:07,5,albert,sch_sco25_t1_ch5,1679336880,0.000501826,0.501826005,8.135475535,566.6105519,109.7101597,9.900096463,51.13017004,0.029187966,3.865543609,0.029066078,0.018177207,321.5109756,27.44174,27.49272222,3.684053841,64.20192615,2.176675835,3.390359084,1.507378006,-22.13052682,-294.3121378,-16.39637519,-11.32806426,61.7145802,0.526620202,8.135475535,624.1883994,604.5900182,3.430224198,64.23240902,0.501826005,23.89585912,24.1101022,-0.000101937,100.33,5,1,1,0,47902,1999.968519,1681.173556,0.840600009,0.160758018,2.18,0.5,0: Broadleaf,2,TRUE,1679336880,566.6105556,593.6458148,24.12132593,23.89727778,562.6228889,23.97011111,500.0442963,90.13862963,0.100018189,26.08047037,27.49272222,999.9,0,0,9998.451111,0,2.434472222,-27.03525185,580.6156667,608.1795926,0.224046148,593.6458148,23.89727778,2.174263333,2.154068148,18.77393333,18.62473704,1999.968519,0.979997667,0.020002011,0,2.006807407,0,2875.081111,17337.94074,37.77518519,38.437,37.29837037,36.68022222,36.87725926,1959.968519,40,0,1679336916,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-26.97493902,-1.168028571,0.125852151,0,0.228340707,-0.074163073,0.007388124,1,1,2,2-Jan,2.97874,2.72838,0.109518,0.114228,0.107495,0.107105,26658.4,26213.1,30470.3,29845.1,37522.7,35078.1,46608.5,44376.7,1.8632,1.8651,0.127502,0,25.4131,999.9,51.4,32.9,28.6471,63.5331,22.4079,1,0.0414177,0.800376,20.1969,5.23092,11.9685,4.9708,3.2895,9999,9999,9999,999.9,4.97327,1.87773,1.87584,1.87867,1.87532,1.87893,1.876,1.87715,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.058,0.1512,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247813.7,25689.4,1.5625,2.55981,1.39893,2.36084,1.44897,2.4939,40.3745,23.781,18,491.119,463.984,23.9366,27.5788,29.9999,27.5088,27.5975,31.3305,26.934,100,23.9375,640.75,23.9037,100.728,102.048,NA,5
231,1679336893,4298.5,20230320 13:28:12,13:28:12,5,albert,sch_sco25_t1_ch5,1679336885,0.000500935,0.500934554,8.265110233,582.3771034,116.5770298,10.51988715,52.55358983,0.029095362,3.865276894,0.028974236,0.018119738,321.510927,27.44582731,27.499725,3.685563771,64.1699045,2.176082033,3.39112556,1.509481738,-22.09121382,-294.9545552,-16.43418919,-11.96903118,62.00533321,0.516374775,8.265110233,641.5788068,621.8240303,3.451349071,64.23240902,0.500934554,23.89343343,24.10686593,-4.22E-05,100.33,5,1,1,0,47694,1999.968214,1681.1733,0.84060001,0.160758018,2.18,0.5,0: Broadleaf,2,TRUE,1679336885,582.3771071,609.5403929,24.11443929,23.89474643,578.3454286,23.96323214,500.0396786,90.13980714,0.099986839,26.08429286,27.499725,999.9,0,0,9997.368929,0,2.447067857,-27.1632,596.7677857,624.4617143,0.219697893,609.5403929,23.89474643,2.173671429,2.1538675,18.76957857,18.62325357,1999.968214,0.979997643,0.020002036,0,1.985367857,0,2874.986786,17337.94286,37.72960714,38.437,37.31,36.6805,36.8905,1959.968214,40,0,1679336921,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.093605,-1.559576735,0.15904553,0,0.222347475,-0.059550473,0.006020582,1,1,2,2-Jan,2.97876,2.72808,0.1117,0.116344,0.107479,0.107091,26593.3,26150.6,30470.6,29845.3,37523.7,35079,46608.7,44376.9,1.86313,1.86523,0.128515,0,25.4165,999.9,51.4,32.9,28.6468,63.8131,22.3918,1,0.0411585,1.12678,20.1945,5.23107,11.9682,4.971,3.28968,9999,9999,9999,999.9,4.97331,1.87775,1.87586,1.87867,1.87531,1.87897,1.87602,1.87717,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.104,0.1512,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247813.8,25689.5,1.59058,2.55371,1.39893,2.36084,1.44897,2.42676,40.3745,23.781,18,491.038,464.023,23.9245,27.5741,29.9998,27.5029,27.5925,31.9109,26.934,100,23.8307,654.198,23.9037,100.728,102.048,NA,5
232,1679336898,4303.5,20230320 13:28:17,13:28:17,5,albert,sch_sco25_t1_ch5,1679336890,0.000463845,0.463844991,8.567985532,600.0584035,79.03474724,7.132110814,54.14938592,0.026883502,3.866022393,0.026780076,0.016746807,321.5116849,27.45593076,27.50898148,3.687560469,64.13658667,2.175327075,3.39171008,1.512233394,-20.4555641,-296.3332603,-16.50882972,-11.78596922,61.66684753,0.502799272,8.567985532,657.9071676,638.6151576,3.322808891,64.23240902,0.463844991,23.88998287,24.0878956,-7.71E-05,100.33,6,1,1,0,47935,1999.972963,1681.177289,0.840600008,0.160758016,2.18,0.5,0: Broadleaf,2,TRUE,1679336890,600.0584074,627.074963,24.10596667,23.89204444,595.9778519,23.95475926,500.0321111,90.14026667,0.099925952,26.08720741,27.50898148,999.9,0,0,9999.977778,0,2.459141481,-27.01652593,614.8805556,642.4238148,0.213930444,627.074963,23.89204444,2.172918519,2.153635185,18.76403704,18.62152593,1999.972963,0.979997667,0.020002011,0,1.98657037,0,2875.1,17337.98519,37.79596296,38.437,37.28903704,36.65948148,36.8817037,1959.972963,40,0,1679336926,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.053295,0.715233771,0.236942363,0,0.2182766,-0.059115242,0.00607755,1,1,2,2-Jan,2.9788,2.72843,0.11379,0.118345,0.107422,0.107083,26530.6,26092,30470.3,29845.9,37526,35080.1,46608.4,44377.8,1.86305,1.86523,0.128046,0,25.42,999.9,51.4,32.9,28.6479,63.8231,22.2035,1,0.0408994,1.13204,20.1946,5.22927,11.9688,4.9707,3.28935,9999,9999,9999,999.9,4.97332,1.87776,1.87591,1.87869,1.87536,1.87897,1.87606,1.87723,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.148,0.1512,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247813.9,25689.6,1.62476,2.54395,1.39893,2.36084,1.44897,2.52808,40.3745,23.7898,18,490.964,463.981,23.8328,27.5695,29.9999,27.4983,27.5872,32.6007,26.934,100,23.8112,674.363,23.9037,100.728,102.05,NA,5
233,1679336903,4308.5,20230320 13:28:22,13:28:22,5,albert,sch_sco25_t1_ch5,1679336895,0.000437257,0.437257215,8.50305653,615.6570318,66.86644307,6.034034436,55.55695144,0.025304227,3.867051523,0.025212599,0.015766079,321.516974,27.46152764,27.51356429,3.688549367,64.10621137,2.174372568,3.391828221,1.514176799,-19.28304317,-297.2447697,-16.55563217,-11.56647096,61.38060347,0.483441928,8.50305653,674.6134869,655.2669939,3.340743967,64.23240902,0.437257215,23.88788145,24.07526813,-0.000184831,100.33,5,1,1,0,47867,2000.005714,1681.204832,0.840600014,0.160758028,2.18,0.5,0: Broadleaf,2,TRUE,1679336895,615.6570357,642.5471071,24.09541429,23.889725,611.5339643,23.9442,500.0305,90.14018571,0.099913189,26.08779643,27.51356429,999.9,0,0,10003.65893,0,2.463468214,-26.89001071,630.8576071,658.273,0.20569975,642.5471071,23.889725,2.171965,2.153424286,18.75701786,18.61996071,2000.005714,0.979997643,0.020002036,0,1.976542857,0,2875.213929,17338.25714,37.72067857,38.437,37.31214286,36.66714286,36.87921429,1960.004643,40.00107143,0,1679336931,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-26.9515025,2.206832645,0.301586946,0,0.208832625,-0.100677377,0.010521804,0,0,2,0/2,2.97874,2.72805,0.11585,0.120436,0.107385,0.107082,26469.2,26030.4,30470.6,29846.2,37528,35080.7,46608.6,44378.4,1.86335,1.86507,0.127368,0,25.4238,999.9,51.4,32.9,28.6474,63.5331,22.6002,1,0.0404217,1.05871,20.1952,5.22987,11.9689,4.97075,3.2896,9999,9999,9999,999.9,4.97328,1.87775,1.87589,1.87867,1.87536,1.87897,1.87605,1.8772,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.192,0.1513,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247814,25689.6,1.65649,2.55737,1.39893,2.36084,1.44897,2.43164,40.3745,23.781,18,491.096,463.846,23.798,27.5642,29.9996,27.4933,27.5823,33.2181,26.934,100,23.7963,687.944,23.9085,100.729,102.051,NA,5
234,1679336908,4313.5,20230320 13:28:27,13:28:27,5,albert,sch_sco25_t1_ch5,1679336900,0.000423641,0.423640872,8.726418654,633.0316997,51.94454918,4.687452001,57.12448667,0.024500943,3.867417756,0.024415037,0.015267091,321.5229641,27.46339444,27.51156296,3.688117484,64.07352058,2.17316521,3.391674424,1.514952274,-18.68256247,-297.015522,-16.54106795,-10.71618836,61.2634497,0.457149876,8.726418654,691.87962,672.1805273,3.395038099,64.23240902,0.423640872,23.88660011,24.06747582,-8.57E-05,100.33,6,1,1,0,47849,2000.042963,1681.236144,0.840600015,0.160758029,2.18,0.5,0: Broadleaf,2,TRUE,1679336900,633.0317037,659.8673704,24.08218519,23.88767778,628.8618519,23.93096667,500.0255556,90.13967778,0.09985793,26.08702963,27.51156296,999.9,0,0,10005.02222,0,2.51502037,-26.83555185,648.6525185,676.0156667,0.194511778,659.8673704,23.88767778,2.170760741,2.153228519,18.74814074,18.6185037,2000.042963,0.979997778,0.020001896,0,2.027762963,0,2875.417407,17338.57037,37.73581481,38.43240741,37.30988889,36.65251852,36.85859259,1960.041111,40.00185185,0,1679336936,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-26.9487175,0.3546,0.300531575,0,0.200384075,-0.13245806,0.013045129,0,0,2,0/2,2.9788,2.72819,0.117913,0.122496,0.107362,0.10708,26408.1,25969.6,30471.4,29846.3,37529.9,35081.1,46609.6,44378.6,1.86325,1.86545,0.126757,0,25.427,999.9,51.4,32.8,28.4851,63.4831,22.2837,1,0.0398704,0.992889,20.1955,5.22987,11.9686,4.97065,3.2894,9999,9999,9999,999.9,4.97329,1.87775,1.87588,1.87869,1.87535,1.87897,1.87604,1.87723,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.235,0.1512,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247814.1,25689.7,1.69067,2.54272,1.39893,2.36084,1.44897,2.4646,40.3745,23.7986,18,491.005,464.049,23.7818,27.5601,29.9996,27.4881,27.5776,33.9138,26.934,100,23.7896,708.003,23.9143,100.731,102.052,NA,5
235,1679336913,4318.5,20230320 13:28:32,13:28:32,5,albert,sch_sco25_t1_ch5,1679336905,0.000431664,0.43166356,8.977211595,648.4903173,61.7784901,5.574839545,58.51922667,0.024975949,3.867367088,0.024886685,0.015562172,321.5254358,27.4603148,27.50509286,3.686721546,64.05433579,2.172321689,3.391373375,1.514399857,-19.036363,-295.9755968,-16.48271148,-9.969235482,61.84202469,0.439547966,8.977211595,709.0770222,689.2037212,3.408447758,64.23240902,0.43166356,23.88495189,24.06899231,-5.18E-05,100.33,6,1,1,0,47734,2000.058214,1681.248975,0.84060002,0.160758039,2.18,0.5,0: Broadleaf,2,TRUE,1679336905,648.4903214,675.5760357,24.07293571,23.88591786,644.2793929,23.92171429,500.0311429,90.13927857,0.099889393,26.08552857,27.50509286,999.9,0,0,10004.88571,0,2.632260357,-27.08566786,664.4863214,692.1075357,0.18701525,675.5760357,23.88591786,2.169917143,2.15306,18.74192143,18.61725714,2000.058214,0.97999775,0.020001925,0,2.052460714,0,2875.502857,17338.70357,37.75646429,38.43257143,37.31885714,36.63814286,36.86367857,1960.055714,40.0025,0,1679336941,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-26.97034634,-2.489057143,0.321161851,0,0.193587512,-0.109530774,0.011692634,0,0,2,0/2,2.9788,2.72841,0.119959,0.124553,0.107367,0.107068,26347.2,25908.7,30471.9,29846.4,37530.6,35081.7,46610.6,44378.6,1.86332,1.8655,0.126854,0,25.4273,999.9,51.4,32.8,28.4867,63.7631,22.3918,1,0.0394614,0.941386,20.1959,5.23077,11.9686,4.9708,3.2895,9999,9999,9999,999.9,4.97332,1.87775,1.8759,1.87866,1.87534,1.87897,1.87605,1.8772,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.279,0.1513,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247814.1,25689.8,1.72241,2.55371,1.39893,2.36084,1.44897,2.50122,40.4,23.7898,18,491.014,464.044,23.7784,27.5554,29.9997,27.4834,27.573,34.5262,26.934,100,23.7886,721.378,23.9148,100.733,102.052,NA,5
236,1679336918,4323.5,20230320 13:28:37,13:28:37,5,albert,sch_sco25_t1_ch5,1679336910,0.000432844,0.432844269,9.11179385,665.980107,71.78846635,6.47810791,60.09727214,0.025042524,3.864445513,0.024952717,0.01560349,321.5190413,27.45900295,27.50357037,3.686393134,64.04866661,2.171868395,3.390965823,1.514524739,-19.08843226,-295.8582134,-16.48833749,-9.915941831,62.44430401,0.433457849,9.11179385,726.2610331,706.2882424,3.416943631,64.23240902,0.432844269,23.8817383,24.06610879,-2.82E-05,100.33,5,1,1,0,47853,2000.018519,1681.2156,0.840600017,0.160758032,2.18,0.5,0: Broadleaf,2,TRUE,1679336910,665.9801111,693.3297407,24.068,23.88357407,661.7231852,23.91677037,500.0356296,90.13881852,0.100021222,26.0834963,27.50357037,999.9,0,0,9994.512593,0,2.704417037,-27.34967037,682.4041111,710.294037,0.184422815,693.3297407,23.88357407,2.169461111,2.152836667,18.73855926,18.6156037,2000.018519,0.979997667,0.020002011,0,2.013581481,0,2875.294815,17338.37407,37.80996296,38.43011111,37.29825926,36.6062963,36.85633333,1960.017037,40.00148148,0,1679336946,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.1850625,-2.988701313,0.308797161,0,0.186502225,-0.026581902,0.004270692,1,1,2,2-Jan,2.97894,2.72837,0.121991,0.126547,0.107369,0.107068,26286.7,25850,30472.1,29846.7,37531,35082.3,46611.1,44379.1,1.86355,1.86543,0.12745,0,25.4286,999.9,51.4,32.8,28.4848,63.7731,22.4559,1,0.0391641,0.924918,20.1961,5.23002,11.9692,4.9704,3.28945,9999,9999,9999,999.9,4.97335,1.87775,1.87586,1.87866,1.87532,1.87897,1.87601,1.87716,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.322,0.1513,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247814.2,25689.9,1.75537,2.55371,1.39893,2.36084,1.44897,2.40845,40.3745,23.781,18,491.107,463.958,23.7813,27.5507,29.9997,27.4787,27.5683,35.2162,26.934,100,23.7859,741.438,23.916,100.734,102.053,NA,5
237,1679336923,4328.5,20230320 13:28:42,13:28:42,5,albert,sch_sco25_t1_ch5,1679336915,0.000444585,0.444584678,9.311391915,681.6716743,89.66205198,8.091014786,61.51337689,0.025709972,3.866105193,0.025615364,0.016018073,321.5131914,27.45535644,27.50728929,3.687195378,64.05041024,2.171836714,3.390824049,1.515358664,-19.60618429,-296.9077703,-16.5399763,-11.54073952,62.76770256,0.436920184,9.311391915,743.5097583,723.4058121,3.426021099,64.23240902,0.444584678,23.88095443,24.06986154,3.44E-05,100.33,6,1,1,0,47987,1999.982143,1681.185021,0.840600016,0.160758031,2.18,0.5,0: Broadleaf,2,TRUE,1679336915,681.6716786,709.1658929,24.06760357,23.88170714,677.3739643,23.91637143,500.0429286,90.13895,0.100059779,26.08278929,27.50728929,999.9,0,0,10000.41929,0,2.550745,-27.49439643,698.4823571,726.5163214,0.185887679,709.1658929,23.88170714,2.169427857,2.152672143,18.73832143,18.614375,1999.982143,0.979997536,0.020002146,0,2.060610714,0,2875.065,17338.075,37.80553571,38.43035714,37.28760714,36.60696429,36.86364286,1959.981429,40.00071429,0,1679336951,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.36786,-1.936347467,0.204985105,0,0.185388075,0.01128134,0.002281365,1,1,2,2-Jan,2.97892,2.72848,0.123997,0.12856,0.107374,0.107063,26226.6,25790.6,30472.1,29846.9,37530.7,35083,46610.8,44379.7,1.86343,1.86558,0.127725,0,25.4294,999.9,51.4,32.8,28.4849,63.2131,22.1955,1,0.0389787,0.952576,20.196,5.23062,11.9692,4.97085,3.28953,9999,9999,9999,999.9,4.97327,1.87778,1.87592,1.87877,1.87543,1.87898,1.87607,1.87728,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.364,0.1512,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247814.3,25690,1.78711,2.54517,1.39893,2.36084,1.44897,2.51465,40.4,23.7898,18,491.006,464.017,23.7808,27.5464,29.9999,27.474,27.5636,35.8218,26.934,100,23.7736,754.811,23.9207,100.733,102.054,NA,5
238,1679336928,4333.5,20230320 13:28:47,13:28:47,5,albert,sch_sco25_t1_ch5,1679336920,0.000443767,0.443767485,9.168531661,699.3299958,114.0226515,10.2892983,63.1068901,0.025637071,3.866917105,0.025543017,0.015972807,321.5099707,27.45362958,27.51445185,3.688740917,64.05824644,2.171896386,3.390502405,1.51684453,-19.57014607,-298.7977386,-16.64223072,-13.5001447,62.99419073,0.442448475,9.168531661,760.7164414,740.6066909,3.440962189,64.23240902,0.443767485,23.87953691,24.06831648,4.09E-06,100.33,6,1,1,0,47849,1999.962222,1681.168267,0.840600011,0.160758022,2.18,0.5,0: Broadleaf,2,TRUE,1679336920,699.33,726.927963,24.06824815,23.88,694.9869259,23.91701111,500.0436667,90.13907778,0.099994585,26.08118519,27.51445185,999.9,0,0,10003.30222,0,2.342071111,-27.59808148,716.5767037,744.7116296,0.188243222,726.927963,23.88,2.169489259,2.152521852,18.73877778,18.61325926,1999.962222,0.979997556,0.020002126,0,2.09652963,0,2874.716667,17337.90741,37.78207407,38.42551852,37.24040741,36.59707407,36.84477778,1959.962222,40,0,1679336956,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.52138293,-1.382341463,0.155888323,0,0.186700732,0.029253972,0.003026798,1,1,2,2-Jan,2.97872,2.72829,0.125988,0.13053,0.10737,0.107058,26167.4,25732.6,30472.6,29847.3,37531.9,35083.6,46611.9,44380,1.86338,1.8657,0.127845,0,25.4297,999.9,51.4,32.9,28.6473,63.4331,22.6002,1,0.0384426,1.00019,20.1957,5.22987,11.97,4.9706,3.28943,9999,9999,9999,999.9,4.97333,1.87777,1.87592,1.8787,1.87533,1.87897,1.87606,1.87722,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.407,0.1512,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247814.4,25690.1,1.82007,2.55493,1.39893,2.36084,1.44897,2.42676,40.4,23.781,18,490.946,464.06,23.7697,27.5417,29.9997,27.4694,27.559,36.4988,26.934,100,23.7539,774.847,23.9231,100.735,102.055,NA,5
239,1679336933,4338.5,20230320 13:28:52,13:28:52,5,albert,sch_sco25_t1_ch5,1679336925,0.000440557,0.440557119,9.460797471,715.1111743,106.8347621,9.640634008,64.53072923,0.025441102,3.868086444,0.025348505,0.015851107,321.5112897,27.45359364,27.51711786,3.689316332,64.05948197,2.17190073,3.390443793,1.517415602,-19.42856897,-299.5050135,-16.67677956,-14.09907239,63.13640848,0.445172588,9.460797471,777.9003363,757.7473939,3.422206495,64.23240902,0.440557119,23.87791819,24.06534396,2.51E-06,100.33,6,1,1,0,47746,1999.970357,1681.175111,0.840600014,0.160758028,2.18,0.5,0: Broadleaf,2,TRUE,1679336925,715.1111786,742.7750357,24.06838571,23.87897857,710.7281071,23.91716071,500.0436786,90.13873571,0.10000135,26.08089286,27.51711786,999.9,0,0,10007.51321,0,2.626399286,-27.66394643,732.7471786,760.9455714,0.189405536,742.7750357,23.87897857,2.169493929,2.1524225,18.73881071,18.61252143,1999.970357,0.979997536,0.020002146,0,2.1089,0,2874.7025,17337.975,37.75860714,38.42592857,37.26089286,36.60703571,36.85478571,1959.97,40.00035714,0,1679336961,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.619815,-0.884618386,0.10902348,0,0.188554025,0.015553047,0.001977363,1,1,2,2-Jan,2.97893,2.72863,0.127952,0.132475,0.10736,0.107056,26109.1,25675.3,30473.2,29847.6,37533.2,35084.1,46612.7,44380.3,1.8635,1.86598,0.127621,0,25.4294,999.9,51.4,32.8,28.4884,63.8331,22.1554,1,0.038219,1.03563,20.1955,5.23092,11.9689,4.9708,3.28948,9999,9999,9999,999.9,4.97336,1.87776,1.8759,1.87873,1.87537,1.87897,1.87606,1.87722,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.449,0.1512,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247814.5,25690.1,1.85059,2.5415,1.39893,2.36084,1.44897,2.50854,40.4,23.7898,18,490.987,464.199,23.7506,27.5376,29.9997,27.4653,27.5543,37.0982,26.934,100,23.7355,788.217,23.9286,100.737,102.056,NA,5
240,1679336937,4343,20230320 13:28:57,13:28:57,5,albert,sch_sco25_t1_ch5,1679336929,0.000435036,0.43503624,9.416717095,730.0118172,116.4412269,10.5074433,65.87493091,0.025113273,3.868278698,0.025023048,0.015647484,321.5151864,27.45375365,27.51852143,3.689619302,64.0582022,2.171741749,3.390263345,1.517877553,-19.18509817,-300.0003018,-16.70356995,-14.37378354,63.19050208,0.444470001,9.416717095,793.3823045,773.2004242,3.43261561,64.23240902,0.43503624,23.87671228,24.06207802,-3.69E-05,100.33,6,1,1,0,47969,1999.994643,1681.195521,0.840600012,0.160758024,2.18,0.5,0: Broadleaf,2,TRUE,1679336929,730.0118214,757.70225,24.066775,23.87766429,725.5914643,23.91555357,500.0378929,90.13819286,0.099977757,26.07999286,27.51852143,999.9,0,0,10008.25964,0,3.082685357,-27.69039643,748.0140714,776.2369286,0.189113214,757.70225,23.87766429,2.169335714,2.152291071,18.73764643,18.61155357,1999.994643,0.979997643,0.020002036,0,2.049278571,0,2874.806071,17338.17857,37.86135714,38.42592857,37.21625,36.58925,36.83471429,1959.993929,40.00071429,0,1679336966,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,-27.65158537,-0.76701115,0.106077,0,0.188754951,0.002925784,0.001693458,1,1,2,2-Jan,2.97862,2.72807,0.129697,0.134175,0.107349,0.107051,26057,25625,30473.3,29847.6,37534,35084.3,46613.1,44380.2,1.86332,1.86618,0.127219,0,25.4294,999.9,51.4,32.9,28.6482,63.7231,22.5801,1,0.037909,1.04324,20.1947,5.22642,11.9682,4.96975,3.28893,9999,9999,9999,999.9,4.97334,1.87776,1.87589,1.87869,1.87537,1.87897,1.87604,1.8772,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,4.485,0.1512,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.15122178,0,0,0,0,2086,1,13,247814.5,25690.2,1.87866,2.55127,1.39893,2.36084,1.44897,2.47437,40.4,23.781,18,490.863,464.296,23.7328,27.5336,29.9997,27.4612,27.5503,37.7303,26.631,100,23.7171,808.249,24.0736,100.738,102.056,NA,5
