ID,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,Rd,keep.row
bou_cur23_t4_ch4,stan,9.583535486,35.86274318,184.3334945,0.109003392,184.3335,177.0065,31.035475,30.12056786,1999.993571,2.845118839,1000.001143,34.57055714,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,8.662385571,34.97149279,167.241995,0.110749985,167.242,159.6702593,31.04397407,30.1189,2000.003333,2.841403686,1000.003889,34.56745185,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,7.65909828,36.41777038,151.9401741,0.112454779,151.9401786,144.1740714,31.05308571,30.11778214,1999.98,2.839357788,1000.009536,34.56585,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,6.961276489,30.91780667,134.7892182,0.113578843,134.7892222,126.7509259,31.06467407,30.11666667,1999.992222,2.838650654,999.9954444,34.5675,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,6.31224073,26.60200812,119.4548071,0.115166283,119.4548107,111.1642036,31.07465,30.115375,1999.987143,2.839845209,999.9995357,34.57246429,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,5.117101699,27.46327233,102.2172452,0.116505168,102.2172481,93.66046296,31.08517037,30.11343333,2000.001111,2.841507746,999.9962222,34.57888148,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,20.8557837,99.08359922,414.2557943,0.112247596,414.2558065,420.1601935,31.06505484,30.10666129,1999.989677,2.847837733,1000.000258,34.58164839,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,21.10659982,94.89960699,414.2434705,0.111998528,414.2434828,420.3972069,31.06129655,30.10475862,1999.982414,2.844915263,999.9847931,34.5771069,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,20.79432223,100.2338181,415.305238,0.111965692,415.30525,422.8575,31.05691071,30.10285714,1999.985714,2.844240111,999.9825,34.57398214,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,21.14467844,98.55215087,419.4541359,0.111712832,419.4541481,429.5336296,31.05265926,30.10101852,1999.986296,2.845135044,999.9862593,34.57147407,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,21.35554987,102.387094,427.3354162,0.111471072,427.3354286,440.0851429,31.04974286,30.0994,1999.998929,2.847083344,999.99875,34.57159643,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,21.76211557,108.4916814,440.0323948,0.111413513,440.0324074,454.9373333,31.04747407,30.09767407,2000.035556,2.84971761,1000.008333,34.57402222,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,22.55282446,109.5278614,453.7317012,0.111154932,453.7317143,469.70575,31.04606786,30.09700714,2000.043929,2.84978024,1000.006536,34.57689286,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,22.84139833,120.3008906,470.2651349,0.11087559,470.2651481,486.942,31.04445926,30.09710741,2000.035185,2.849185398,1000.007926,34.57801481,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,23.19824016,129.4752811,485.5672008,0.110788919,485.5672143,502.6086071,31.0431,30.09762857,1999.980357,2.84822165,1000.003964,34.57702143,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,23.42911613,141.8982721,502.9986531,0.110517512,502.9986667,520.3162593,31.04087407,30.09767037,1999.951852,2.849149953,999.996037,34.57578519,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,24.67338685,135.868317,517.815282,0.109799905,517.8152963,535.3087037,31.03900741,30.09788148,1999.971481,2.850674755,1000.003333,34.57536667,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,24.78404774,151.2506039,534.5902819,0.110134814,534.5902963,552.2639259,31.03627407,30.09682963,1999.977778,2.851951897,1000.010889,34.57530741,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,25.25478738,158.9772912,551.3878372,0.109691404,551.3878519,569.2311111,31.03376667,30.09561481,1999.982222,2.852408892,1000.016296,34.57432222,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,26.00487503,161.9188648,568.1473553,0.109059569,568.1473704,586.1330741,31.03023333,30.09427407,1999.978148,2.85227562,1000.015926,34.57221111,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,26.56625927,166.920659,583.9072703,0.108543281,583.9072857,602.066,31.02622857,30.09346429,1999.988214,2.852378956,999.9993214,34.57038214,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,26.56224331,182.1050993,601.5982438,0.108075211,601.5982593,619.8886667,31.0202037,30.09286667,1999.986296,2.852565902,1000.004852,34.56656296,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,26.94329666,190.1034241,617.3648415,0.107692199,617.3648571,635.7900357,31.01460714,30.09103571,1999.988214,2.852520531,1000.008,34.56231429,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,27.26343687,198.0877806,635.0840583,0.106576953,635.0840741,653.6044815,31.00812593,30.09002222,1999.984074,2.851513211,1000.016,34.55614815,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,27.53325381,208.3450415,650.9224483,0.106373578,650.9224643,669.5533214,31.003025,30.08967857,2000.011429,2.850680951,1000.008,34.55203929,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,27.55192391,220.8896711,668.7405025,0.105305453,668.7405185,687.4507778,30.99740741,30.09057037,2000.011481,2.848355577,1000.002444,34.54803333,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,28.61790756,219.2010131,684.5274119,0.105140445,684.5274286,703.2047857,30.9925,30.090525,1999.995,2.848520879,1000.001214,34.54541071,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,28.55026252,234.1565795,701.9330204,0.104508873,701.933037,720.5683333,30.98689259,30.08960741,1999.977037,2.84981582,1000.004148,34.54542593,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,29.34753736,232.5818741,717.2733401,0.103549784,717.2733571,735.9763214,30.98108214,30.08834286,1999.972857,2.851960924,1000.008893,34.54791429,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,29.61976506,239.6211242,734.4637236,0.102382405,734.4637407,753.394037,30.97322222,30.0867963,1999.998148,2.855248252,1000.006407,34.55254444,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,29.7089417,247.5104349,749.9979828,0.101164634,749.998,769.1515,30.96426071,30.08559643,2000.003214,2.85794412,1000.010464,34.555325,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,30.12504813,251.2708582,767.549501,0.099798268,767.5495185,786.861,30.95322593,30.08404074,1999.998148,2.861681214,1000.002222,34.5565037,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,29.82935168,264.7325281,783.2916613,0.09850343,783.2916786,802.6764286,30.94270714,30.0829,1999.994286,2.863697076,1000.006536,34.55709286,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,29.86568534,273.7809886,801.0000567,0.097034953,801.0000741,820.4303333,30.93028148,30.08156667,2000.00037,2.864492172,1000.004185,34.55628148,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.0235889,261.4282412,816.817232,0.095406517,816.81725,836.2848214,30.91895,30.08111071,1999.997857,2.865706265,1000.011321,34.55472143,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,30.80469199,275.4591453,834.5200562,0.094213776,834.5200741,854.0424815,30.90578148,30.0802037,1999.998148,2.866118307,1000.000815,34.55094074,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,30.73242464,283.0960376,850.3065536,0.092659785,850.3065714,869.9035,30.89442857,30.08010357,1999.993214,2.867566132,1000.003786,34.54590357,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.16117417,286.0284353,867.9866856,0.091517148,867.9867037,887.6695556,30.88122593,30.0792037,1999.990741,2.866467251,1000.003963,34.5386,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.31158003,289.2720065,883.7793033,0.089972812,883.7793214,903.5228571,30.87005714,30.07939643,1999.985,2.865224389,1000.009393,34.53111786,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.95728744,289.3842688,901.4659074,0.089109388,901.4659259,921.2821852,30.85777037,30.0789963,1999.985926,2.863265485,1000.012741,34.52335926,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.6936957,302.1235587,917.2303031,0.088018721,917.2303214,937.1064643,30.847675,30.07845714,1999.999286,2.863676623,1000.00025,34.51918214,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.82238484,309.897502,934.9272408,0.086986995,934.9272593,954.8483704,30.83662222,30.07695185,2000.001481,2.86517528,1000.007556,34.51616296,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.12246184,329.1404342,950.7388034,0.085693579,950.7388214,970.6580714,30.82704643,30.07558929,2000.013571,2.866282091,1000.001536,34.51386071,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.58544373,331.0241804,968.5084261,0.084743934,968.5084444,988.4126667,30.81575556,30.07388519,2000.004815,2.867227336,1000.010889,34.51009259,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.46621725,339.052147,984.3909818,0.08341016,984.391,1004.322643,30.80622857,30.07338571,1999.996786,2.866834619,1000.0065,34.50617143,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.0935771,340.3734972,1002.235241,0.082890436,1002.235259,1022.205333,30.7961963,30.07274815,1999.992222,2.865985622,1000.004074,34.50224444,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.72235043,356.3113367,1018.133232,0.08203768,1018.13325,1038.126071,30.788525,30.07290714,1999.991071,2.865351222,1000.002893,34.49920714,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.21959132,375.0655243,1035.939241,0.080974711,1035.939259,1055.923333,30.78037407,30.07241852,2000.005926,2.865160679,1000.017,34.49601481,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.91528746,371.2520728,1051.812481,0.080279503,1051.8125,1071.77,30.77321071,30.07191786,2000.012857,2.866108212,1000.021607,34.49516786,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.58805588,390.5066453,1069.592945,0.079757723,1069.592963,1089.536667,30.76504074,30.07050741,2000.016296,2.867055692,1000.017963,34.49465185,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.16304808,384.3086227,1085.414624,0.07852835,1085.414643,1105.353929,30.75798571,30.06941786,2000.002143,2.867484401,999.9951071,34.49433571,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.3453038,393.847769,1103.104796,0.078092832,1103.104815,1123.114074,30.75007778,30.06852222,1999.992963,2.867552141,999.9983704,34.49254444,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.42161385,402.1748684,1118.889624,0.077483236,1118.889643,1138.946786,30.74380714,30.06814286,1999.9925,2.868261563,1000.006464,34.49062143,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,31.68932337,425.983043,1136.602574,0.076543175,1136.602593,1156.725556,30.73677037,30.06777407,2000.006296,2.870622006,1000.019444,34.48947778,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.6451212,419.6252375,1152.450695,0.076345746,1152.450714,1172.5725,30.73165357,30.06726429,2000.005357,2.871451654,1000.009464,34.48933214,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.1110589,439.6704016,1170.20813,0.075452049,1170.208148,1190.328889,30.72605926,30.06701111,1999.994444,2.873875747,1000.01,34.49036296,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.38070659,444.629357,1186.039267,0.074956345,1186.039286,1206.178571,30.72123929,30.066325,2000.004286,2.874141734,1000.002143,34.49106429,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.99435511,443.974296,1203.771833,0.07446111,1203.771852,1223.948148,30.71554444,30.06553704,1999.995556,2.875588776,1000.00737,34.4924,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.06362354,450.5081295,1219.577481,0.073717314,1219.5775,1239.817143,30.71023571,30.06513214,2000.002857,2.87582998,1000.003214,34.49334643,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.29188519,456.5060527,1237.273314,0.073104901,1237.273333,1257.57963,30.70431481,30.06504815,2000.00037,2.876313329,1000.002741,34.4941037,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.30419521,465.1346554,1253.009266,0.072491109,1253.009286,1273.386429,30.69923929,30.06491786,2000.0125,2.876937308,999.9988214,34.49373929,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.28091986,473.1809866,1270.702573,0.07156955,1270.702593,1291.110741,30.69420741,30.06581481,2000.022593,2.8780679,999.9942222,34.49321111,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.79307657,472.5984057,1286.446409,0.071160141,1286.446429,1306.836786,30.69028571,30.06675,2000.0175,2.879383025,1000.00175,34.49321429,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.23097747,501.4846238,1303.978499,0.071148039,1303.978519,1324.263333,30.68635556,30.06772963,1999.99963,2.881399248,1000.010926,34.49336667,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.48504218,499.6344539,1319.411052,0.070110362,1319.411071,1339.669286,30.68237143,30.06739643,1999.993571,2.881681941,1000.013036,34.49246786,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.51003515,511.1747407,1336.672203,0.069713249,1336.672222,1356.97963,30.67736667,30.06653333,2000.027037,2.882448135,1000.007593,34.491,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.93535355,510.0175393,1352.180337,0.06913915,1352.180357,1372.592143,30.67221071,30.06597857,2000.025,2.88053951,1000.006179,34.488275,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,32.82828003,548.3894202,1369.721462,0.068816806,1369.721481,1390.212963,30.6667,30.06527037,2000.031852,2.878801486,999.999,34.48565185,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,33.97181745,534.2691687,1385.483195,0.068553781,1385.483214,1406.0175,30.66234286,30.06472857,2000.007143,2.87802369,999.9912143,34.48376429,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,34.28373754,541.9769872,1403.173313,0.068388521,1403.173333,1423.785556,30.65898519,30.06407037,2000.003333,2.879412787,999.987037,34.48297778,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,34.44398022,544.2944498,1418.940337,0.067619015,1418.940357,1439.603571,30.65563571,30.0633,1999.984286,2.880207485,999.9995714,34.48327143,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,34.06391269,566.1776871,1436.606276,0.067302167,1436.606296,1457.301111,30.65154074,30.06255926,1999.994444,2.880354827,1000.01337,34.48336296,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,34.14538258,573.3359224,1452.33248,0.066805852,1452.3325,1473.055714,30.64699286,30.06169286,2000.023571,2.878712237,1000.017143,34.48311786,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,34.5655613,571.1405449,1467.18998,0.066280878,1467.19,1487.956429,30.64276071,30.06165357,2000.045714,2.878831528,1000.002786,34.48180357,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,34.18446767,586.3675435,1485.805337,0.065350319,1485.805357,1506.666071,30.63824286,30.06245357,2000.059643,2.879399339,999.9932857,34.47973571,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,35.21449868,572.6129574,1500.707837,0.065110514,1500.707857,1521.582857,30.63473571,30.06403214,2000.058214,2.88036185,999.99575,34.47696429,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,35.45925688,583.1563899,1518.439979,0.065079806,1518.44,1539.372593,30.6318963,30.06528148,2000.057778,2.878316761,1000.004556,34.47294074,35,4,NA,1.465243978,yes
bou_cur23_t4_ch4,stan,35.50255988,591.154431,1534.223551,0.064627045,1534.223571,1555.205,30.62939286,30.06533214,2000.055,2.876426876,1000.003,34.46881786,35,4,NA,1.465243978,yes
bou_cur24_t4_ch4_27.5,stan,10.49300773,165.4475639,417.2237683,0.069485558,417.2237742,420.1943871,24.2915129,23.99595161,2000.004194,1.49458908,999.9892903,26.65787742,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,9.951817186,184.5583208,417.1876495,0.071615418,417.1876552,420.0271724,24.30887931,24.00378621,2000.012069,1.491533318,999.9899655,26.65311379,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,11.25258531,161.4970051,416.2319579,0.073633716,416.2319643,417.8068571,24.31595,23.99983929,2000.019286,1.490210408,999.9799643,26.64919643,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,10.54366453,171.4909456,412.3415496,0.073125082,412.3415556,411.5138889,24.31666296,23.99403704,2000.017407,1.488602153,999.9927778,26.64505556,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,10.41833011,166.6571786,404.8099584,0.073049182,404.8099643,401.35375,24.31553929,23.99004643,1999.991786,1.488831156,999.9870357,26.6422,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,10.20525297,163.2720939,392.5173646,0.074374765,392.5173704,386.889037,24.31346296,23.98596296,1999.977778,1.48917195,999.9833333,26.63947037,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,10.12946371,134.1695667,379.1912086,0.068700514,379.1912143,372.53075,24.31253571,23.99239643,1999.991071,1.489457797,999.99775,26.63651429,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,9.848214575,131.3115154,363.0707352,0.070667158,363.0707407,355.7923333,24.32523333,24.02461852,2000.012593,1.48700723,1000.011259,26.63365556,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,9.48333808,144.7216535,348.1035661,0.07792923,348.1035714,340.5324286,24.34269643,24.03149643,2000.021786,1.485063912,1000.017679,26.63277143,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,9.263033083,141.736336,331.0337355,0.081910421,331.0337407,323.2791852,24.34259259,23.99467407,2000.001481,1.485407008,1000.00537,26.63194074,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,8.632009357,134.6817082,315.7158165,0.079789619,315.7158214,307.8118929,24.30493571,23.91444286,2000.000357,1.489283639,999.9938929,26.632925,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,8.356609778,119.0240804,298.5026619,0.077724796,298.5026667,290.4852963,24.24255926,23.84248148,2000.003333,1.494902351,999.9924444,26.63354074,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,7.852441284,117.3474593,283.1941384,0.079159156,283.1941429,275.0551786,24.19740357,23.81429286,2000.012857,1.498830764,999.9878571,26.63363929,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,7.825443881,104.4112946,265.9783289,0.080859401,265.9783333,257.7245185,24.16749259,23.80075926,1999.996296,1.502402566,999.9841111,26.63244444,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,7.509535537,94.62749253,250.6732815,0.080246087,250.6732857,242.4053929,24.14954643,23.78633214,1999.991071,1.503808265,999.9836071,26.63295714,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,7.12089655,81.45394916,233.5915515,0.077870885,233.5915556,225.2957407,24.1324,23.77135185,1999.983333,1.505850127,999.9931852,26.63577407,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,6.866779516,70.54242997,218.4494961,0.077105623,218.4495,210.1256071,24.11882857,23.761625,1999.991071,1.506738745,1000.011071,26.63548571,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,6.097436257,70.52233129,201.467404,0.077475378,201.4674074,192.9774815,24.10957037,23.7596,1999.998519,1.507120689,999.996,26.63318519,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,6.050417217,56.70973745,186.2277109,0.077503671,186.2277143,177.5839286,24.10629643,23.75756786,2000.009286,1.507096726,1000.0065,26.63052857,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,5.921749064,42.65134155,169.0781448,0.077488745,169.0781481,160.2824444,24.10354444,23.7550963,1999.988148,1.506553795,999.9882963,26.63107407,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,5.25703463,37.89054372,153.7156399,0.075042944,153.7156429,144.7878214,24.10020714,23.75238571,1999.979643,1.507604176,1000.003964,26.63148571,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,4.775992039,22.7502536,136.4425899,0.069154342,136.4425926,127.3565185,24.10129259,23.76318889,1999.99037,1.507728038,1000.000444,26.63157778,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,4.234331903,25.38186336,120.9936547,0.07307639,120.9936571,111.7560679,24.11748214,23.80092857,1999.980714,1.507278555,1000.004036,26.63215,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,3.915096549,15.90624122,103.637183,0.073463491,103.6371852,94.21941852,24.15098148,23.84785556,1999.978519,1.504581852,1000.010444,26.63311852,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,10.96429357,187.2200948,417.0882841,0.080010428,417.0882903,420.1895161,24.16770968,23.80656452,2000.025484,1.505353962,999.989129,26.67310968,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,11.53492593,172.9214195,417.1050279,0.078990798,417.1050345,420.3642414,24.16353793,23.80398276,2000.035517,1.506219931,999.9953103,26.67596207,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,11.09978574,155.9087171,418.0666723,0.070495038,418.0666786,422.6241071,24.15781786,23.80125714,2000.003571,1.506703047,999.9891786,26.67803571,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,11.42845937,149.7153434,421.9432528,0.069805537,421.9432593,428.9928889,24.14161111,23.79670741,1999.969259,1.508866841,999.9933704,26.67610741,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,12.32372794,149.9878035,429.501493,0.073318637,429.5015,439.2957143,24.12679643,23.79092143,1999.941071,1.509966669,999.9903214,26.67122143,27.5,4,NA,2.50860509,yes
bou_cur24_t4_ch4_27.5,stan,12.12874092,172.8843867,441.9085487,0.075216152,441.9085556,454.0196296,24.11461111,23.78475556,1999.979259,1.509408809,1000.002667,26.66348519,27.5,4,NA,2.50860509,yes
