id,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,rd,keep.row
ely_can20_t2_ch4_27.5,ozzie,15.92179909,609.1358741,819.1488049,0.136686273,819.1488148,862.0144074,25.67711111,24.1193963,2000.014074,1.531721043,400.0563704,27.07062222,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,16.39091233,615.4026178,834.6463826,0.134304619,834.6463929,877.4463929,25.74833571,24.22934286,1999.9975,1.526229464,400.0859286,27.06393571,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,16.14938596,634.3244054,851.9175455,0.13369979,851.9175556,894.858037,25.8236,24.28922963,1999.961852,1.518601118,400.0591481,27.05474074,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,16.86609711,641.1637,867.334668,0.133956982,867.3346786,910.5917857,25.87433214,24.31273214,1999.955,1.512763474,400.0669286,27.04699286,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,16.64329934,664.5932274,884.7275821,0.136567154,884.7275926,928.3696296,25.9151,24.31405556,1999.978889,1.505772745,400.0326296,27.03838148,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,16.96780147,674.3154345,900.3550965,0.13539554,900.3551071,944.3631071,25.93894286,24.31212857,2000.009286,1.503059792,400.0699286,27.03074286,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.11040526,693.6048015,917.9118411,0.138032225,917.9118519,962.1012963,25.96105926,24.3094,2000.047037,1.49655386,400.0578519,27.01757407,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.34305737,708.814472,932.706804,0.140467164,932.7068148,977.1608889,25.97841481,24.30554815,2000.045926,1.490673696,400.067963,27.0051,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.42943671,759.5743546,950.3037748,0.170175,950.3037857,994.8395357,26.01952857,24.30104286,2000.050714,1.463511241,400.0408571,26.99455357,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.66597167,776.4492399,967.8696927,0.172194498,967.8697037,1012.702926,26.08437778,24.29115185,2000.018148,1.457250648,400.0318889,26.9969,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.58347233,797.5728611,983.4840961,0.177751954,983.4841071,1028.383571,26.14582143,24.21233929,1999.983214,1.45061729,400.04,27.0082,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.00069301,811.7464018,1000.913507,0.178890048,1000.913519,1046.108519,26.17198889,24.04812963,1999.992222,1.451593558,400.0282593,27.02726296,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.7993027,828.3854224,1016.50506,0.178614423,1016.505071,1061.67,26.13142857,23.84805357,1999.988214,1.458666306,400.0339286,27.04536071,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.70723442,843.3550195,1033.984804,0.175658171,1033.984815,1079.330741,26.03602963,23.66921481,2000.008148,1.472714253,400.0353704,27.06525556,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.62771035,857.4324705,1049.609632,0.173855235,1049.609643,1094.969286,25.93563929,23.58526429,1999.997143,1.485177037,400.0393214,27.07996429,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,17.97076859,858.5799779,1067.189618,0.161572039,1067.18963,1112.802593,25.82662963,23.54714815,2000.002222,1.505481303,400.0672222,27.09110741,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.05995132,865.342296,1082.927132,0.155044544,1082.927143,1128.68,25.73981429,23.55172143,2000.007857,1.5181186,400.0668214,27.09429643,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.3134521,877.6370517,1100.629618,0.153263517,1100.62963,1146.462222,25.66137778,23.60053704,2000.031111,1.524770773,400.0734444,27.08892222,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.32982324,886.9905846,1116.352488,0.148782695,1116.3525,1162.242857,25.62461429,23.68264643,2000.041071,1.529012411,400.0661071,27.078875,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.49958081,908.5582174,1134.024433,0.153560978,1134.024444,1180.021111,25.62372963,23.77474815,2000.025926,1.522861132,400.0573333,27.06647037,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.53320833,928.1721984,1149.75856,0.157319675,1149.758571,1195.870714,25.65462857,23.84668929,2000.032857,1.516460479,400.04625,27.06028571,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.66826107,948.7816036,1167.449248,0.161316541,1167.449259,1213.665926,25.7112037,23.90124444,1999.991852,1.50860875,400.048,27.05865556,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.54902116,965.9854735,1183.173203,0.161890259,1183.173214,1229.171429,25.76847857,23.93800714,1999.976071,1.504601421,400.0454643,27.064075,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.02955479,978.454221,1200.600358,0.162107144,1200.60037,1246.403333,25.82598519,23.94484444,1999.956667,1.501695941,400.0615556,27.07401111,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.57287339,996.6521762,1216.03106,0.160918696,1216.031071,1261.807143,25.85613214,23.92916071,1999.953214,1.502482554,400.0505357,27.08571071,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.80808455,1009.52069,1233.297025,0.15962723,1233.297037,1279.31963,25.86848519,23.90851111,1999.967037,1.505874693,400.0344444,27.10148148,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.48034276,1025.422443,1248.891774,0.157493403,1248.891786,1295.253571,25.86203214,23.89613571,1999.989286,1.510687071,400.0322143,27.11522857,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.07110084,1028.116252,1266.485544,0.151031353,1266.485556,1313.001852,25.8425963,23.8903037,1999.980741,1.519821147,400.0528519,27.12855185,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.85262375,1032.765838,1281.362951,0.142400918,1281.362963,1328.075185,25.81528148,23.88771852,1999.993333,1.52941039,400.0677037,27.13267407,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.1855257,1031.830965,1299.063917,0.133515522,1299.063929,1345.720357,25.77044286,23.90513214,1999.973214,1.54010119,400.0545357,27.13236071,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.52027762,1028.103266,1313.945702,0.125878757,1313.945714,1360.716071,25.73176071,23.96536786,1999.983214,1.547992462,400.0657857,27.12642857,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.07833995,1029.972209,1332.578559,0.115409957,1332.578571,1379.172857,25.70419643,24.11770714,2000.014643,1.556158129,400.0660714,27.11503214,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.47214966,1032.427907,1350.243691,0.111526227,1350.243704,1396.891111,25.71648148,24.31389259,2000.02037,1.554818459,400.0851481,27.09855926,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.46895249,1040.530494,1366.048559,0.108600111,1366.048571,1412.578571,25.762125,24.47826786,2000.006071,1.549193848,400.0705,27.07856429,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.25796031,1059.234731,1383.790358,0.107882425,1383.79037,1430.494444,25.82844074,24.59465185,1999.97,1.539412189,400.0270741,27.05550741,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.78025631,1083.521672,1399.69856,0.108480742,1399.698571,1446.102857,25.88401071,24.63916071,1999.990714,1.529661116,400.03825,27.03447143,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.94289704,1137.828423,1417.47221,0.126314464,1417.472222,1463.886296,25.94885185,24.66478148,2000.01,1.507600237,400.0304074,27.02196667,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.07729694,1139.6117,1433.252488,0.120311862,1433.2525,1479.413929,26.01161786,24.69580357,2000.003571,1.505963653,400.0725,27.01822857,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,18.9859911,1138.631729,1450.867766,0.111665824,1450.867778,1497.176667,26.07483333,24.72692593,1999.970741,1.507544043,400.0548148,27.01932222,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.04226478,1141.962218,1466.631774,0.107213831,1466.631786,1512.92,26.10016429,24.72625357,1999.973214,1.508058143,400.0697857,27.01496786,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.2631305,1151.96579,1484.307766,0.105761155,1484.307778,1530.69,26.08891852,24.68717037,1999.991852,1.507762863,400.0238889,27.00354074,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.08584918,1161.160539,1500.114274,0.102590604,1500.114286,1546.573929,26.05422143,24.647675,2000.003929,1.510297054,400.0440357,26.991225,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4_27.5,ozzie,19.27216554,1196.929345,1517.828136,0.110535161,1517.828148,1564.31037,26.01272593,24.61137407,1999.985185,1.504961058,400.0253333,26.97899259,27.5,4,ozzie,0.839015539,yes
ely_can20_t2_ch4,ozzie,7.531762662,285.3546944,413.1120919,0.113415353,413.1120968,420.1372258,31.34877419,28.26904839,2000.018065,3.03219039,400.0756774,34.85924194,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,7.60435897,281.1935723,413.2228572,0.110039018,413.2228621,420.0033793,31.2755069,28.26908621,2000.012759,3.040418144,400.0606552,34.84090345,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,7.595906225,278.1695805,412.9809237,0.107166572,412.9809286,417.2165714,31.20253214,28.26973214,2000.001786,3.046445617,400.0671071,34.81933929,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,7.369590725,276.5539754,410.7795138,0.10439699,410.7795185,409.2369259,31.12691111,28.26981852,1999.99,3.051376555,400.0478889,34.79402593,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,7.180202356,270.9334443,405.4079954,0.101201481,405.408,396.9401071,31.05955357,28.26885,2000.005714,3.056621001,400.0554286,34.7694,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,6.816306084,265.9324095,395.4297363,0.100014724,395.4297407,380.2584444,30.98732593,28.26659259,2000.021111,3.057701188,400.0554444,34.7440963,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,6.454512513,257.6396966,383.4770673,0.097413898,383.4770714,364.7344643,30.926425,28.26386786,2000.009643,3.062541351,400.0544643,34.72336071,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,6.228879879,244.3502081,368.3667367,0.094890859,368.3667407,347.1673704,30.86181852,28.26076667,2000.022963,3.067483244,400.057,34.70201111,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,5.86525547,235.0243929,353.9154248,0.093235779,353.9154286,331.45825,30.80707143,28.257975,1999.996786,3.06996064,400.0502143,34.68269643,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,5.382099693,230.5156607,337.2382558,0.096496346,337.2382593,313.8878148,30.75611481,28.25562222,1999.98963,3.062703909,400.0626667,34.6689963,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,4.748980611,225.8834968,322.1291755,0.095651678,322.1291786,298.2030357,30.7273,28.25388571,1999.980357,3.068394677,400.0477857,34.67389643,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,4.546800543,208.9424761,305.0745897,0.090650644,305.0745926,280.6326667,30.69945926,28.25264074,1999.981852,3.087553725,400.0520741,34.69221111,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,4.120136131,200.4801029,289.7998188,0.088882747,289.7998214,265.0347857,30.67111429,28.25188571,1999.993214,3.098664004,400.0523929,34.70812857,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,3.712966727,190.3747864,272.7150346,0.087328507,272.715037,247.8852222,30.62869259,28.25135185,2000.019259,3.107607311,400.0642593,34.71427037,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,3.506063246,178.8464098,257.6507835,0.085917205,257.6507857,232.6993929,30.59093214,28.250675,2000.018929,3.112487937,400.0687143,34.70908214,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,3.198619401,167.8780398,240.8093683,0.084890386,240.8093704,215.5132222,30.55177407,28.24922593,2000.021481,3.11524535,400.0718519,34.69905185,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,2.703795718,162.6164941,225.7518554,0.084507237,225.7518571,199.9261071,30.52070714,28.24676429,2000.007143,3.115373584,400.0670714,34.68775357,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,2.339980967,156.124318,211.3978199,0.085039757,211.3978214,185.0202143,30.49535357,28.24438214,2000.025714,3.113169514,400.0480714,34.67715357,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,2.085849075,143.3012671,193.3087844,0.084025408,193.3087857,166.58075,30.46730714,28.242225,2000.033929,3.113373311,400.0511071,34.66291786,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,1.821179497,134.5352272,178.8246417,0.083869257,178.8246429,151.6988571,30.44857857,28.24165357,2000.0075,3.111417613,400.0398929,34.65024286,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,1.568729716,122.0800974,160.6199276,0.083801969,160.6199286,133.2421429,30.42855714,28.24100714,2000.016786,3.108655025,400.0822143,34.63474643,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,1.061005047,117.9037279,146.1284636,0.083668176,146.1284643,118.3639,30.41740357,28.24025,2000.003571,3.108794713,400.0795357,34.63057857,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,0.889009474,104.0022965,127.862428,0.084155835,127.8624286,99.81086786,30.41052857,28.23927143,2000.015,3.108302579,400.08075,34.63063214,35,4,ozzie,0.132822354,no
ely_can20_t2_ch4,ozzie,0.301315941,98.69973041,110.5662665,0.084657105,110.5662667,82.15294815,30.41377037,28.23881481,1999.999259,3.10827099,400.0424815,34.6369,35,4,ozzie,0.132822354,no
ely_can20_t2_ch4,ozzie,6.882370944,273.6930583,414.0351891,0.09264543,414.0351935,420.1455161,30.61656452,28.24202903,1999.989355,3.098099757,400.0759355,34.72106774,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,6.870234488,274.5942661,414.0110645,0.09322978,414.011069,420.2928621,30.62608276,28.24275517,1999.98931,3.098777671,400.0686552,34.73006552,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,6.768181384,277.3953286,414.3254242,0.093874342,414.3254286,423.0795714,30.6378,28.24203929,1999.995357,3.097854792,400.0488214,34.735325,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,7.198440373,273.1385237,416.570588,0.094517142,416.5705926,430.7567778,30.65157037,28.23981111,1999.987037,3.093318249,400.0342222,34.72958148,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,6.922646854,283.6785652,421.7654241,0.095351019,421.7654286,442.5111071,30.66339286,28.23851071,2000,3.086214374,400.0442857,34.71608571,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,7.526630823,283.7571939,431.4569211,0.096030271,431.4569259,458.8307037,30.67655926,28.23764444,2000.023704,3.080223508,400.0742593,34.7051,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,7.499107513,295.95651,443.1568523,0.096582356,443.1568571,474.3661786,30.68858571,28.23722857,2000.027857,3.078513351,400.0749643,34.7067,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,8.177232148,300.1538395,458.2714762,0.097317651,458.2714815,492.415,30.70235556,28.23586296,2000.023333,3.078806617,400.0806667,34.71668148,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,8.34804106,311.9688996,472.8639589,0.097926487,472.8639643,508.3050714,30.71519643,28.2347,2000.023571,3.081705442,400.0830357,34.73425357,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,8.828618621,320.8759646,489.7880313,0.098416166,489.788037,526.2374074,30.73157778,28.23354815,2000.02037,3.085637914,400.0674815,34.75517778,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,9.111111854,331.5917955,505.1100299,0.098960838,505.1100357,542.0530714,30.74665357,28.23321429,2000.0325,3.087375952,400.0481429,34.76946429,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,9.515428037,342.393538,522.4616606,0.099538681,522.4616667,559.966963,30.7632963,28.23321481,2000.018519,3.087672474,400.0382963,34.77935556,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,9.724315936,354.4916424,537.9773509,0.100043288,537.9773571,575.7317143,30.77801071,28.23328571,2000.02,3.087992011,400.0331786,34.78834643,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,10.02857009,366.526838,555.4665121,0.100243069,555.4665185,593.6667407,30.79064815,28.2331963,1999.997037,3.086552067,400.040963,34.78903704,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,10.49875832,374.5627067,571.0693146,0.100666368,571.0693214,609.4707857,30.79956786,28.23371429,2000.004643,3.084333693,400.0536071,34.78703214,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,11.00787942,383.0092944,588.5702151,0.100606082,588.5702222,627.239037,30.80704815,28.23668889,1999.975556,3.083972819,400.0513704,34.78754444,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,11.30275044,391.881466,604.0310641,0.099996162,604.0310714,642.7935,30.81086071,28.24007857,1999.990357,3.087471424,400.0515,34.79536071,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,11.60380884,402.878909,621.3051036,0.099701662,621.3051111,660.3035556,30.81045556,28.24327037,1999.987037,3.090153833,400.0382222,34.8019,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,11.95754968,411.4094283,636.6655994,0.099505745,636.6656071,676.0141429,30.80526786,28.24368214,2000.02,3.090803318,400.0852857,34.80123929,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,11.90457506,427.8350013,654.0085479,0.099097343,654.0085556,693.7466296,30.79798148,28.24320741,1999.997037,3.091982163,400.0659259,34.80012963,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,12.56993855,431.030157,669.514599,0.098676767,669.5146071,709.5774286,30.79073214,28.24186786,2000.02,3.093703686,400.0558214,34.80096786,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,12.40390133,448.5085733,686.9913253,0.097862017,686.9913333,727.3721852,30.77923704,28.24057407,2000.010741,3.097040783,400.0434074,34.80265185,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,13.04423328,450.8535412,702.5828487,0.096919472,702.5828571,743.2528929,30.76570357,28.23971429,2000.056429,3.100959145,400.0521429,34.80461429,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,13.30909553,457.7438115,720.1152136,0.094590936,720.1152222,761.0683704,30.74658148,28.23984074,2000.032222,3.108911943,400.063963,34.80738519,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,13.48909282,468.8045405,735.7431699,0.09431337,735.7431786,776.9311786,30.726625,28.239975,2000.041071,3.111773916,400.0546429,34.80904286,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,13.5112723,478.0286005,753.3144357,0.091487441,753.3144444,794.7474815,30.70069259,28.24050741,2000.016667,3.120380949,400.0671111,34.80858148,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,13.76297334,484.4433751,769.0175983,0.089948264,769.0176071,810.5987143,30.67407143,28.24112143,2000.021429,3.125691417,400.0572143,34.80652857,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,13.6031053,497.5240871,786.6622876,0.087611977,786.6622963,828.376037,30.63962963,28.24241481,2000.009259,3.132956649,400.0577778,34.80349259,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,14.0380128,498.5451354,802.3844195,0.085577847,802.3844286,843.8695357,30.60523214,28.24361071,2000.003571,3.139415407,400.0499643,34.800075,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,13.96094997,509.1279084,819.8043244,0.083224897,819.8043333,861.0802963,30.56244074,28.24411111,2000.007407,3.146665923,400.0619259,34.79472963,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,14.37010264,506.3846437,835.2148479,0.080397742,835.2148571,876.4539286,30.51978929,28.2443,1999.998571,3.155158917,400.0553214,34.78855,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,14.47071087,511.6363365,852.3828055,0.077927288,852.3828148,893.8502222,30.46735926,28.24432593,1999.985185,3.162585254,400.0590741,34.77865926,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,14.44199283,516.91723,867.8671693,0.075361484,867.8671786,909.79975,30.41673571,28.24451429,1999.994643,3.169326288,400.0603929,34.76730714,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,14.08747791,530.6185206,885.4146946,0.072821994,885.4147037,927.5942222,30.35730741,28.24517037,2000.001481,3.175854259,400.0664074,34.75195556,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,14.51379364,524.726427,901.2643121,0.07020409,901.2643214,943.6623214,30.30153929,28.245525,1999.998929,3.182754052,400.0409643,34.73809286,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,14.47875515,529.6354618,919.0619906,0.067559659,919.062,961.3874074,30.23658519,28.24622963,1999.988519,3.189795834,400.0575185,34.72126667,35,4,ozzie,0.132822354,yes
ely_can20_t2_ch4,ozzie,14.0503164,539.1169205,934.9320981,0.064505287,934.9321071,977.1449643,30.17614286,28.24645357,1999.993929,3.197769671,400.0481071,34.70636429,35,4,ozzie,0.132822354,yes
